1074,4.603660772,206.2729167,54,333.15,1.244640453
1075,4.603660772,206.2729167,55,333.15,1.258954432
1076,4.603660772,206.2729167,56,333.15,1.273279576
1077,4.603660772,206.2729167,57,333.15,1.287613403
1078,4.603660772,206.2729167,58,333.15,1.301953376
1079,4.603660772,206.2729167,59,333.15,1.316298082
1080,4.603660772,206.2729167,60,333.15,1.330645339
1081,4.603660772,206.2729167,1,338.15,0.983893015
1082,4.603660772,206.2729167,2,338.15,0.968224425
1083,4.603660772,206.2729167,3,338.15,0.953059702
1084,4.603660772,206.2729167,4,338.15,0.938392387
1085,4.603660772,206.2729167,5,338.15,0.924396927
1086,4.603660772,206.2729167,6,338.15,0.911120831
1087,4.603660772,206.2729167,7,338.15,0.898654033
1088,4.603660772,206.2729167,8,338.15,0.887090575
1089,4.603660772,206.2729167,9,338.15,0.876526038
1090,4.603660772,206.2729167,10,338.15,0.867054177
1091,4.603660772,206.2729167,11,338.15,0.858762873
1092,4.603660772,206.2729167,12,338.15,0.851729624
1093,4.603660772,206.2729167,13,338.15,0.846017042
1094,4.603660772,206.2729167,14,338.15,0.841668864
1095,4.603660772,206.2729167,15,338.15,0.838707079
1096,4.603660772,206.2729167,16,338.15,0.837130615
1097,4.603660772,206.2729167,17,338.15,0.836915781
1098,4.603660772,206.2729167,18,338.15,0.838018379
1099,4.603660772,206.2729167,19,338.15,0.840377083
1100,4.603660772,206.2729167,20,338.15,0.843917555
1101,4.603660772,206.2729167,21,338.15,0.848556763
1102,4.603660772,206.2729167,22,338.15,0.854207056
1103,4.603660772,206.2729167,23,338.15,0.86077973
1104,4.603660772,206.2729167,24,338.15,0.868187915
1105,4.603660772,206.2729167,25,338.15,0.876346908
1106,4.603660772,206.2729167,26,338.15,0.885184344
1107,4.603660772,206.2729167,27,338.15,0.89462275
1108,4.603660772,206.2729167,28,338.15,0.904599309
1109,4.603660772,206.2729167,29,338.15,0.915053647
1110,4.603660772,206.2729167,30,338.15,0.925932753
1111,4.603660772,206.2729167,31,338.15,0.937188907
1112,4.603660772,206.2729167,32,338.15,0.948779565
1113,4.603660772,206.2729167,33,338.15,0.960666862
1114,4.603660772,206.2729167,34,338.15,0.972817056
1115,4.603660772,206.2729167,35,338.15,0.985201734
1116,4.603660772,206.2729167,36,338.15,0.997792907
1117,4.603660772,206.2729167,37,338.15,1.010567813
1118,4.603660772,206.2729167,38,338.15,1.023505731
1119,4.603660772,206.2729167,39,338.15,1.036588275
1120,4.603660772,206.2729167,40,338.15,1.049798399
1121,4.603660772,206.2729167,41,338.15,1.063123747
1122,4.603660772,206.2729167,42,338.15,1.076549223
1123,4.603660772,206.2729167,43,338.15,1.090064032
1124,4.603660772,206.2729167,44,338.15,1.103657436
1125,4.603660772,206.2729167,45,338.15,1.117321623
1126,4.603660772,206.2729167,46,338.15,1.131047
1127,4.603660772,206.2729167,47,338.15,1.144826662
1128,4.603660772,206.2729167,48,338.15,1.158654001
1129,4.603660772,206.2729167,49,338.15,1.172523084
1130,4.603660772,206.2729167,50,338.15,1.186428574
1131,4.603660772,206.2729167,51,338.15,1.200365667
1132,4.603660772,206.2729167,52,338.15,1.214330032
1133,4.603660772,206.2729167,53,338.15,1.228317758
1134,4.603660772,206.2729167,54,338.15,1.242325316
1135,4.603660772,206.2729167,55,338.15,1.256349511
1136,4.603660772,206.2729167,56,338.15,1.270387077
1137,4.603660772,206.2729167,57,338.15,1.284436199
1138,4.603660772,206.2729167,58,338.15,1.298494071
1139,4.603660772,206.2729167,59,338.15,1.31255854
1140,4.603660772,206.2729167,60,338.15,1.326627649
1141,4.603660772,206.2729167,1,343.15,0.984738327
1142,4.603660772,206.2729167,2,343.15,0.969919224
1143,4.603660772,206.2729167,3,343.15,0.955601292
1144,4.603660772,206.2729167,4,343.15,0.941783898
1145,4.603660772,206.2729167,5,343.15,0.928618444
1146,4.603660772,206.2729167,6,343.15,0.91615002
1147,4.603660772,206.2729167,7,343.15,0.904459311
1148,4.603660772,206.2729167,8,343.15,0.893630284
1149,4.603660772,206.2729167,9,343.15,0.883747913
1150,4.603660772,206.2729167,10,343.15,0.874895272
1151,4.603660772,206.2729167,11,343.15,0.86715009
1152,4.603660772,206.2729167,12,343.15,0.860580974
1153,4.603660772,206.2729167,13,343.15,0.855243641
1154,4.603660772,206.2729167,14,343.15,0.851177587
1155,4.603660772,206.2729167,15,343.15,0.848403643
1156,4.603660772,206.2729167,16,343.15,0.846922763
1157,4.603660772,206.2729167,17,343.15,0.846716235
1158,4.603660772,206.2729167,18,343.15,0.847747248
1159,4.603660772,206.2729167,19,343.15,0.849963543
1160,4.603660772,206.2729167,20,343.15,0.853300761
1161,4.603660772,206.2729167,21,343.15,0.857686044
1162,4.603660772,206.2729167,22,343.15,0.863041539
1163,4.603660772,206.2729167,23,343.15,0.869287537
1164,4.603660772,206.2729167,24,343.15,0.876345087
1165,4.603660772,206.2729167,25,343.15,0.884137962
1166,4.603660772,206.2729167,26,343.15,0.892594059
1167,4.603660772,206.2729167,27,343.15,0.901645753
1168,4.603660772,206.2729167,28,343.15,0.911229915
1169,4.603660772,206.2729167,29,343.15,0.921294978
1170,4.603660772,206.2729167,30,343.15,0.931784122
1171,4.603660772,206.2729167,31,343.15,0.942653143
1172,4.603660772,206.2729167,32,343.15,0.953860636
1173,4.603660772,206.2729167,33,343.15,0.965369549
1174,4.603660772,206.2729167,34,343.15,0.977146749
1175,4.603660772,206.2729167,35,343.15,0.989162532
1176,4.603660772,206.2729167,36,343.15,1.001392762
1177,4.603660772,206.2729167,37,343.15,1.013811497
1178,4.603660772,206.2729167,38,343.15,1.026398947
1179,4.603660772,206.2729167,39,343.15,1.039136615
1180,4.603660772,206.2729167,40,343.15,1.052008013
1181,4.603660772,206.2729167,41,343.15,1.064998452
1182,4.603660772,206.2729167,42,343.15,1.078094788
1183,4.603660772,206.2729167,43,343.15,1.091285297
1184,4.603660772,206.2729167,44,343.15,1.10455948
1185,4.603660772,206.2729167,45,343.15,1.117907423
1186,4.603660772,206.2729167,46,343.15,1.131322229
1187,4.603660772,206.2729167,47,343.15,1.14479479
1188,4.603660772,206.2729167,48,343.15,1.15831881
1189,4.603660772,206.2729167,49,343.15,1.171888162
1190,4.603660772,206.2729167,50,343.15,1.185497325
1191,4.603660772,206.2729167,51,343.15,1.199141318
1192,4.603660772,206.2729167,52,343.15,1.212815643
1193,4.603660772,206.2729167,53,343.15,1.226516233
1194,4.603660772,206.2729167,54,343.15,1.240238966
1195,4.603660772,206.2729167,55,343.15,1.25398144
1196,4.603660772,206.2729167,56,343.15,1.267740138
1197,4.603660772,206.2729167,57,343.15,1.281512315
1198,4.603660772,206.2729167,58,343.15,1.295295481
1199,4.603660772,206.2729167,59,343.15,1.30908737
1200,4.603660772,206.2729167,60,343.15,1.322885923
1201,4.603660772,206.2729167,1,348.15,0.985536607
1202,4.603660772,206.2729167,2,348.15,0.97151755
1203,4.603660772,206.2729167,3,348.15,0.957995326
1204,4.603660772,206.2729167,4,348.15,0.944973776
1205,4.603660772,206.2729167,5,348.15,0.932584697
1206,4.603660772,206.2729167,6,348.15,0.920870807
1207,4.603660772,206.2729167,7,348.15,0.909904732
1208,4.603660772,206.2729167,8,348.15,0.899761717
1209,4.603660772,206.2729167,9,348.15,0.890517595
1210,4.603660772,206.2729167,10,348.15,0.882246253
1211,4.603660772,206.2729167,11,348.15,0.875016683
1212,4.603660772,206.2729167,12,348.15,0.868889789
1213,4.603660772,206.2729167,13,348.15,0.863915214
1214,4.603660772,206.2729167,14,348.15,0.860128548
1215,4.603660772,206.2729167,15,348.15,0.857549241
1216,4.603660772,206.2729167,16,348.15,0.85617952
1217,4.603660772,206.2729167,17,348.15,0.85600445
1218,4.603660772,206.2729167,18,348.15,0.856993109
1219,4.603660772,206.2729167,19,348.15,0.85910069
1220,4.603660772,206.2729167,20,348.15,0.862271228
1221,4.603660772,206.2729167,21,348.15,0.866440612
1222,4.603660772,206.2729167,22,348.15,0.871539578
1223,4.603660772,206.2729167,23,348.15,0.877496466
1224,4.603660772,206.2729167,24,348.15,0.884239559
1225,4.603660772,206.2729167,25,348.15,0.891697786
1226,4.603660772,206.2729167,26,348.15,0.899807736
1227,4.603660772,206.2729167,27,348.15,0.908502853
1228,4.603660772,206.2729167,28,348.15,0.917724983
1229,4.603660772,206.2729167,29,348.15,0.92742438
1230,4.603660772,206.2729167,30,348.15,0.937547562
1231,4.603660772,206.2729167,31,348.15,0.948051651
1232,4.603660772,206.2729167,32,348.15,0.958896531
1233,4.603660772,206.2729167,33,348.15,0.970046107
1234,4.603660772,206.2729167,34,348.15,0.981467958
1235,4.603660772,206.2729167,35,348.15,0.993132957
1236,4.603660772,206.2729167,36,348.15,1.005016317
1237,4.603660772,206.2729167,37,348.15,1.017093432
1238,4.603660772,206.2729167,38,348.15,1.029344129
1239,4.603660772,206.2729167,39,348.15,1.041749895
1240,4.603660772,206.2729167,40,348.15,1.054294174
1241,4.603660772,206.2729167,41,348.15,1.066962153
1242,4.603660772,206.2729167,42,348.15,1.079740582
1243,4.603660772,206.2729167,43,348.15,1.092617559
1244,4.603660772,206.2729167,44,348.15,1.105582426
1245,4.603660772,206.2729167,45,348.15,1.118625608
1246,4.603660772,206.2729167,46,348.15,1.131737938
1247,4.603660772,206.2729167,47,348.15,1.144913354
1248,4.603660772,206.2729167,48,348.15,1.158143193
1249,4.603660772,206.2729167,49,348.15,1.171421724
1250,4.603660772,206.2729167,50,348.15,1.184743264
1251,4.603660772,206.2729167,51,348.15,1.198102678
1252,4.603660772,206.2729167,52,348.15,1.211494822
1253,4.603660772,206.2729167,53,348.15,1.224916562
1254,4.603660772,206.2729167,54,348.15,1.238363463
1255,4.603660772,206.2729167,55,348.15,1.251832106
1256,4.603660772,206.2729167,56,348.15,1.265319344
1257,4.603660772,206.2729167,57,348.15,1.278822318
1258,4.603660772,206.2729167,58,348.15,1.29233843
1259,4.603660772,206.2729167,59,348.15,1.30586531
1260,4.603660772,206.2729167,60,348.15,1.319400802
1261,4.603660772,206.2729167,1,353.15,0.986290965
1262,4.603660772,206.2729167,2,353.15,0.97302603
1263,4.603660772,206.2729167,3,353.15,0.960252276
1264,4.603660772,206.2729167,4,353.15,0.94797695
1265,4.603660772,206.2729167,5,353.15,0.936315136
1266,4.603660772,206.2729167,6,353.15,0.925307252
1267,4.603660772,206.2729167,7,353.15,0.915018874
1268,4.603660772,206.2729167,8,353.15,0.905517662
1269,4.603660772,206.2729167,9,353.15,0.896871527
1270,4.603660772,206.2729167,10,353.15,0.889146418
1271,4.603660772,206.2729167,11,353.15,0.882403768
1272,4.603660772,206.2729167,12,353.15,0.876703106
1273,4.603660772,206.2729167,13,353.15,0.872072753
1274,4.603660772,206.2729167,14,353.15,0.868560698
1275,4.603660772,206.2729167,15,353.15,0.866179587
1276,4.603660772,206.2729167,16,353.15,0.864932385
1277,4.603660772,206.2729167,17,353.15,0.864807018
1278,4.603660772,206.2729167,18,353.15,0.865777275
1279,4.603660772,206.2729167,19,353.15,0.867804484
1280,4.603660772,206.2729167,20,353.15,0.870839742
1281,4.603660772,206.2729167,21,353.15,0.874826444
1282,4.603660772,206.2729167,22,353.15,0.879702835
1283,4.603660772,206.2729167,23,353.15,0.88540442
1284,4.603660772,206.2729167,24,353.15,0.891866049
1285,4.603660772,206.2729167,25,353.15,0.899023617
1286,4.603660772,206.2729167,26,353.15,0.90681529
1287,4.603660772,206.2729167,27,353.15,0.91518224
1288,4.603660772,206.2729167,28,353.15,0.924068879
1289,4.603660772,206.2729167,29,353.15,0.933427595
1290,4.603660772,206.2729167,30,353.15,0.943207988
1291,4.603660772,206.2729167,31,353.15,0.95336872
1292,4.603660772,206.2729167,32,353.15,0.963871072
1293,4.603660772,206.2729167,33,353.15,0.974680024
1294,4.603660772,206.2729167,34,353.15,0.985763969
1295,4.603660772,206.2729167,35,353.15,0.997094415
1296,4.603660772,206.2729167,36,353.15,1.008645641
1297,4.603660772,206.2729167,37,353.15,1.020396436
1298,4.603660772,206.2729167,38,353.15,1.032324037
1299,4.603660772,206.2729167,39,353.15,1.044410837
1300,4.603660772,206.2729167,40,353.15,1.05664029
1301,4.603660772,206.2729167,41,353.15,1.068997543
1302,4.603660772,206.2729167,42,353.15,1.081469258
1303,4.603660772,206.2729167,43,353.15,1.094043463
1304,4.603660772,206.2729167,44,353.15,1.106709361
1305,4.603660772,206.2729167,45,353.15,1.119457253
1306,4.603660772,206.2729167,46,353.15,1.132278398
1307,4.603660772,206.2729167,47,353.15,1.145164306
1308,4.603660772,206.2729167,48,353.15,1.158109672
1309,4.603660772,206.2729167,49,353.15,1.171106249
1310,4.603660772,206.2729167,50,353.15,1.184148823
1311,4.603660772,206.2729167,51,353.15,1.19723157
1312,4.603660772,206.2729167,52,353.15,1.21035094
1313,4.603660772,206.2729167,53,353.15,1.223501899
1314,4.603660772,206.2729167,54,353.15,1.236680476
1315,4.603660772,206.2729167,55,353.15,1.249883159
1316,4.603660772,206.2729167,56,353.15,1.263106694
1317,4.603660772,206.2729167,57,353.15,1.276348117
1318,4.603660772,206.2729167,58,353.15,1.289604729
1319,4.603660772,206.2729167,59,353.15,1.302874069
1320,4.603660772,206.2729167,60,353.15,1.316153889
1321,4.603660772,206.2729167,1,358.15,0.987004275
1322,4.603660772,206.2729167,2,358.15,0.974450751
1323,4.603660772,206.2729167,3,358.15,0.962381718
1324,4.603660772,206.2729167,4,358.15,0.950844649
1325,4.603660772,206.2729167,5,358.15,0.939827361
1326,4.603660772,206.2729167,6,358.15,0.929481045
1327,4.603660772,206.2729167,7,358.15,0.91982743
1328,4.603660772,206.2729167,8,358.15,0.910927546
1329,4.603660772,206.2729167,9,358.15,0.902842411
1330,4.603660772,206.2729167,10,358.15,0.895631074
1331,4.603660772,206.2729167,11,358.15,0.889348405
1332,4.603660772,206.2729167,12,358.15,0.88403948
1333,4.603660772,206.2729167,13,358.15,0.879753709
1334,4.603660772,206.2729167,14,358.15,0.876510024
1335,4.603660772,206.2729167,15,358.15,0.874328175
1336,4.603660772,206.2729167,16,358.15,0.873211482
1337,4.603660772,206.2729167,17,358.15,0.873150043
1338,4.603660772,206.2729167,18,358.15,0.874121425
1339,4.603660772,206.2729167,19,358.15,0.876092015
1340,4.603660772,206.2729167,20,358.15,0.879018864
1341,4.603660772,206.2729167,21,358.15,0.882851801
1342,4.603660772,206.2729167,22,358.15,0.887535625
1343,4.603660772,206.2729167,23,358.15,0.893012197
1344,4.603660772,206.2729167,24,358.15,0.899222296
1345,4.603660772,206.2729167,25,358.15,0.906107164
1346,4.603660772,206.2729167,26,358.15,0.913609669
1347,4.603660772,206.2729167,27,358.15,0.92167506
1348,4.603660772,206.2729167,28,358.15,0.930251308
1349,4.603660772,206.2729167,29,358.15,0.939293097
1350,4.603660772,206.2729167,30,358.15,0.948752923
1351,4.603660772,206.2729167,31,358.15,0.958591111
1352,4.603660772,206.2729167,32,358.15,0.968770423
1353,4.603660772,206.2729167,33,358.15,0.979256998
1354,4.603660772,206.2729167,34,358.15,0.990020131
1355,4.603660772,206.2729167,35,358.15,1.001032035
1356,4.603660772,206.2729167,36,358.15,1.012267561
1357,4.603660772,206.2729167,37,358.15,1.023703903
1358,4.603660772,206.2729167,38,358.15,1.035323148
1359,4.603660772,206.2729167,39,358.15,1.047103804
1360,4.603660772,206.2729167,40,358.15,1.059030628
1361,4.603660772,206.2729167,41,358.15,1.071088794
1362,4.603660772,206.2729167,42,358.15,1.083264945
1363,4.603660772,206.2729167,43,358.15,1.095547048
1364,4.603660772,206.2729167,44,358.15,1.107924266
1365,4.603660772,206.2729167,45,358.15,1.120386789
1366,4.603660772,206.2729167,46,358.15,1.132925782
1367,4.603660772,206.2729167,47,358.15,1.145533252
1368,4.603660772,206.2729167,48,358.15,1.158201329
1369,4.603660772,206.2729167,49,358.15,1.170924781
1370,4.603660772,206.2729167,50,358.15,1.183697048
1371,4.603660772,206.2729167,51,358.15,1.196512705
1372,4.603660772,206.2729167,52,358.15,1.209366857
1373,4.603660772,206.2729167,53,358.15,1.222255061
1374,4.603660772,206.2729167,54,358.15,1.235173232
1375,4.603660772,206.2729167,55,358.15,1.248117731
1376,4.603660772,206.2729167,56,358.15,1.261085217
1377,4.603660772,206.2729167,57,358.15,1.274072634
1378,4.603660772,206.2729167,58,358.15,1.287077191
1379,4.603660772,206.2729167,59,358.15,1.300096343
1380,4.603660772,206.2729167,60,358.15,1.31312776
1381,4.603660772,206.2729167,1,363.15,0.987679189
1382,4.603660772,206.2729167,2,363.15,0.975797313
1383,4.603660772,206.2729167,3,363.15,0.964392428
1384,4.603660772,206.2729167,4,363.15,0.953507769
1385,4.603660772,206.2729167,5,363.15,0.943137338
1386,4.603660772,206.2729167,6,363.15,0.933411801
1387,4.603660772,206.2729167,7,363.15,0.924353573
1388,4.603660772,206.2729167,8,363.15,0.91601787
1389,4.603660772,206.2729167,9,363.15,0.908459682
1390,4.603660772,206.2729167,10,363.15,0.901732037
1391,4.603660772,206.2729167,11,363.15,0.895884076
1392,4.603660772,206.2729167,12,363.15,0.890949434
1393,4.603660772,206.2729167,13,363.15,0.886992309
1394,4.603660772,206.2729167,14,363.15,0.884009732
1395,4.603660772,206.2729167,15,363.15,0.882026298
1396,4.603660772,206.2729167,16,363.15,0.881045422
1397,4.603660772,206.2729167,17,363.15,0.881058845
1398,4.603660772,206.2729167,18,363.15,0.882047175
1399,4.603660772,206.2729167,19,363.15,0.883980986
1400,4.603660772,206.2729167,20,363.15,0.886822352
1401,4.603660772,206.2729167,21,363.15,0.890526625
1402,4.603660772,206.2729167,22,363.15,0.895044316
1403,4.603660772,206.2729167,23,363.15,0.900322912
1404,4.603660772,206.2729167,24,363.15,0.906308525
1405,4.603660772,206.2729167,25,363.15,0.912947283
1406,4.603660772,206.2729167,26,363.15,0.920186423
1407,4.603660772,206.2729167,27,363.15,0.927975038
1408,4.603660772,206.2729167,28,363.15,0.936264483
1409,4.603660772,206.2729167,29,363.15,0.945011808
1410,4.603660772,206.2729167,30,363.15,0.954172239
1411,4.603660772,206.2729167,31,363.15,0.96370784
1412,4.603660772,206.2729167,32,363.15,0.973582901
1413,4.603660772,206.2729167,33,363.15,0.983764779
1414,4.603660772,206.2729167,34,363.15,0.99422374
1415,4.603660772,206.2729167,35,363.15,1.004932763
1416,4.603660772,206.2729167,36,363.15,1.015867315
1417,4.603660772,206.2729167,37,363.15,1.027005114
1418,4.603660772,206.2729167,38,363.15,1.038327573
1419,4.603660772,206.2729167,39,363.15,1.049814722
1420,4.603660772,206.2729167,40,363.15,1.061450959
1421,4.603660772,206.2729167,41,363.15,1.073221538
1422,4.603660772,206.2729167,42,363.15,1.08511314
1423,4.603660772,206.2729167,43,363.15,1.09711373
1424,4.603660772,206.2729167,44,363.15,1.109211605
1425,4.603660772,206.2729167,45,363.15,1.121399407
1426,4.603660772,206.2729167,46,363.15,1.133665743
1427,4.603660772,206.2729167,47,363.15,1.146003374
1428,4.603660772,206.2729167,48,363.15,1.158404988
1429,4.603660772,206.2729167,49,363.15,1.170863502
1430,4.603660772,206.2729167,50,363.15,1.183373831
1431,4.603660772,206.2729167,51,363.15,1.195930012
1432,4.603660772,206.2729167,52,363.15,1.208527062
1433,4.603660772,206.2729167,53,363.15,1.221160443
1434,4.603660772,206.2729167,54,363.15,1.233826009
1435,4.603660772,206.2729167,55,363.15,1.246519985
1436,4.603660772,206.2729167,56,363.15,1.259238961
1437,4.603660772,206.2729167,57,363.15,1.271979796
1438,4.603660772,206.2729167,58,363.15,1.284739621
1439,4.603660772,206.2729167,59,363.15,1.297515812
1440,4.603660772,206.2729167,60,363.15,1.310305967
1441,4.603660772,206.2729167,1,368.15,0.988318161
1442,4.603660772,206.2729167,2,368.15,0.977070872
1443,4.603660772,206.2729167,3,368.15,0.966292455
1444,4.603660772,206.2729167,4,368.15,0.956022393
1445,4.603660772,206.2729167,5,368.15,0.946259585
1446,4.603660772,206.2729167,6,368.15,0.937117298
1447,4.603660772,206.2729167,7,368.15,0.928618261
1448,4.603660772,206.2729167,8,368.15,0.920812568
1449,4.603660772,206.2729167,9,368.15,0.913749914
1450,4.603660772,206.2729167,10,368.15,0.907478055
1451,4.603660772,206.2729167,11,368.15,0.902041107
1452,4.603660772,206.2729167,12,368.15,0.897463737
1453,4.603660772,206.2729167,13,368.15,0.893819861
1454,4.603660772,206.2729167,14,368.15,0.89109044
1455,4.603660772,206.2729167,15,368.15,0.889303121
1456,4.603660772,206.2729167,16,368.15,0.888461237
1457,4.603660772,206.2729167,17,368.15,0.888557767
1458,4.603660772,206.2729167,18,368.15,0.889575774
1459,4.603660772,206.2729167,19,368.15,0.891489313
1460,4.603660772,206.2729167,20,368.15,0.894264704
1461,4.603660772,206.2729167,21,368.15,0.897862046
1462,4.603660772,206.2729167,22,368.15,0.902236827
1463,4.603660772,206.2729167,23,368.15,0.90734151
1464,4.603660772,206.2729167,24,368.15,0.913125658
1465,4.603660772,206.2729167,25,368.15,0.919543826
1466,4.603660772,206.2729167,26,368.15,0.926543307
1467,4.603660772,206.2729167,27,368.15,0.934078121
1468,4.603660772,206.2729167,28,368.15,0.942102819
1469,4.603660772,206.2729167,29,368.15,0.950573963
1470,4.603660772,206.2729167,30,368.15,0.95945792
1471,4.603660772,206.2729167,31,368.15,0.968709965
1472,4.603660772,206.2729167,32,368.15,0.978298786
1473,4.603660772,206.2729167,33,368.15,0.988193002
1474,4.603660772,206.2729167,34,368.15,0.998363896
1475,4.603660772,206.2729167,35,368.15,1.008785262
1476,4.603660772,206.2729167,36,368.15,1.019433228
1477,4.603660772,206.2729167,37,368.15,1.030286056
1478,4.603660772,206.2729167,38,368.15,1.041323929
1479,4.603660772,206.2729167,39,368.15,1.052531004
1480,4.603660772,206.2729167,40,368.15,1.063888485
1481,4.603660772,206.2729167,41,368.15,1.075382792
1482,4.603660772,206.2729167,42,368.15,1.08700069
1483,4.603660772,206.2729167,43,368.15,1.098730186
1484,4.603660772,206.2729167,44,368.15,1.110560412
1485,4.603660772,206.2729167,45,368.15,1.122480538
1486,4.603660772,206.2729167,46,368.15,1.134484566
1487,4.603660772,206.2729167,47,368.15,1.146561437
1488,4.603660772,206.2729167,48,368.15,1.158704762
1489,4.603660772,206.2729167,49,368.15,1.170907842
1490,4.603660772,206.2729167,50,368.15,1.183164283
1491,4.603660772,206.2729167,51,368.15,1.195469163
1492,4.603660772,206.2729167,52,368.15,1.207817102
1493,4.603660772,206.2729167,53,368.15,1.220203488
1494,4.603660772,206.2729167,54,368.15,1.23262411
1495,4.603660772,206.2729167,55,368.15,1.2450751
1496,4.603660772,206.2729167,56,368.15,1.257552975
1497,4.603660772,206.2729167,57,368.15,1.270054523
1498,4.603660772,206.2729167,58,368.15,1.282576804
1499,4.603660772,206.2729167,59,368.15,1.295117127
1500,4.603660772,206.2729167,60,368.15,1.307673022
1501,4.603660772,206.2729167,1,373.15,0.988923463
1502,4.603660772,206.2729167,2,373.15,0.978276183
1503,4.603660772,206.2729167,3,373.15,0.968089196
1504,4.603660772,206.2729167,4,373.15,0.958398659
1505,4.603660772,206.2729167,5,373.15,0.949243554
1506,4.603660772,206.2729167,6,373.15,0.940613694
1507,4.603660772,206.2729167,7,373.15,0.9326405
1508,4.603660772,206.2729167,8,373.15,0.925333314
1509,4.603660772,206.2729167,9,373.15,0.918737167
1510,4.603660772,206.2729167,10,373.15,0.91289517
1511,4.603660772,206.2729167,11,373.15,0.907847025
1512,4.603660772,206.2729167,12,373.15,0.903627507
1513,4.603660772,206.2729167,13,373.15,0.900265026
1514,4.603660772,206.2729167,14,373.15,0.897780372
1515,4.603660772,206.2729167,15,373.15,0.896185778
1516,4.603660772,206.2729167,16,373.15,0.895484367
1517,4.603660772,206.2729167,17,373.15,0.895670052
1518,4.603660772,206.2729167,18,373.15,0.89672789
1519,4.603660772,206.2729167,19,373.15,0.898634832
1520,4.603660772,206.2729167,20,373.15,0.901360804
1521,4.603660772,206.2729167,21,373.15,0.90486999
1522,4.603660772,206.2729167,22,373.15,0.909122217
1523,4.603660772,206.2729167,23,373.15,0.914074343
1524,4.603660772,206.2729167,24,373.15,0.919681459
1525,4.603660772,206.2729167,25,373.15,0.925898403
1526,4.603660772,206.2729167,26,373.15,0.932679928
1527,4.603660772,206.2729167,27,373.15,0.939982153
1528,4.603660772,206.2729167,28,373.15,0.947762636
1529,4.603660772,206.2729167,29,373.15,0.955980658
1530,4.603660772,206.2729167,30,373.15,0.964603818
1531,4.603660772,206.2729167,31,373.15,0.973590368
1532,4.603660772,206.2729167,32,373.15,0.982910136
1533,4.603660772,206.2729167,33,373.15,0.992533022
1534,4.603660772,206.2729167,34,373.15,1.002431356
1535,4.603660772,206.2729167,35,373.15,1.012579789
1536,4.603660772,206.2729167,36,373.15,1.02295514
1537,4.603660772,206.2729167,37,373.15,1.033536247
1538,4.603660772,206.2729167,38,373.15,1.044303777
1539,4.603660772,206.2729167,39,373.15,1.055240044
1540,4.603660772,206.2729167,40,373.15,1.066331756
1541,4.603660772,206.2729167,41,373.15,1.077560879
1542,4.603660772,206.2729167,42,373.15,1.088915712
1543,4.603660772,206.2729167,43,373.15,1.100384345
1544,4.603660772,206.2729167,44,373.15,1.111955957
1545,4.603660772,206.2729167,45,373.15,1.123620714
1546,4.603660772,206.2729167,46,373.15,1.135369682
1547,4.603660772,206.2729167,47,373.15,1.147194719
1548,4.603660772,206.2729167,48,373.15,1.159088426
1549,4.603660772,206.2729167,49,373.15,1.171044061
1550,4.603660772,206.2729167,50,373.15,1.183055478
1551,4.603660772,206.2729167,51,373.15,1.195116872
1552,4.603660772,206.2729167,52,373.15,1.207223553
1553,4.603660772,206.2729167,53,373.15,1.219370629
1554,4.603660772,206.2729167,54,373.15,1.231553831
1555,4.603660772,206.2729167,55,373.15,1.243769238
1556,4.603660772,206.2729167,56,373.15,1.256013282
1557,4.603660772,206.2729167,57,373.15,1.268282698
1558,4.603660772,206.2729167,58,373.15,1.280574483
1559,4.603660772,206.2729167,59,373.15,1.292885886
1560,4.603660772,206.2729167,60,373.15,1.30521438
1561,4.639646955,195.4831389,1,313.15,0.982622692
1562,4.639646955,195.4831389,2,313.15,0.965664325
1563,4.639646955,195.4831389,3,313.15,0.949200803
1564,4.639646955,195.4831389,4,313.15,0.93321314
1565,4.639646955,195.4831389,5,313.15,0.917914684
1566,4.639646955,195.4831389,6,313.15,0.903355106
1567,4.639646955,195.4831389,7,313.15,0.889638711
1568,4.639646955,195.4831389,8,313.15,0.876875556
1569,4.639646955,195.4831389,9,313.15,0.865178477
1570,4.639646955,195.4831389,10,313.15,0.854659041
1571,4.639646955,195.4831389,11,313.15,0.845422486
1572,4.639646955,195.4831389,12,313.15,0.837561993
1573,4.639646955,195.4831389,13,313.15,0.831152836
1574,4.639646955,195.4831389,14,313.15,0.826247183
1575,4.639646955,195.4831389,15,313.15,0.822870379
1576,4.639646955,195.4831389,16,313.15,0.821019349
1577,4.639646955,195.4831389,17,313.15,0.82066341
1578,4.639646955,195.4831389,18,313.15,0.821747301
1579,4.639646955,195.4831389,19,313.15,0.824195809
1580,4.639646955,195.4831389,20,313.15,0.827919212
1581,4.639646955,195.4831389,21,313.15,0.83281877
1582,4.639646955,195.4831389,22,313.15,0.838791729
1583,4.639646955,195.4831389,23,313.15,0.845735559
1584,4.639646955,195.4831389,24,313.15,0.853551289
1585,4.639646955,195.4831389,25,313.15,0.862145845
1586,4.639646955,195.4831389,26,313.15,0.871433299
1587,4.639646955,195.4831389,27,313.15,0.881334928
1588,4.639646955,195.4831389,28,313.15,0.891780744
1589,4.639646955,195.4831389,29,313.15,0.902706497
1590,4.639646955,195.4831389,30,313.15,0.914056074
1591,4.639646955,195.4831389,31,313.15,0.925779502
